15745,15133,14107,12681,10910,8891,6754,4657,2771,1267,301,0,447,1679,3673,6353,9594,13224,17045,20842,24399,27515,30018,31775,32703,32767,31986,30427,28200,25448,22334,19035,15729,12581,9739,7324,5427,4103,3372,3219,3600,4442,5653,7123,8738,10383,11952,13350,14506,15369,15918,16158,16121,15860,15448,14968,14507,14148,13963,14006,14309,14876,15687,16695,17832,19014,20148,21140,21900,22353,22443,22138,21430,20340,18913,17217,15337,13370,11417,9580,7954,6620,5644,5072,4928,5211,5900,6953,8310,9895,11624,13407,15153,16778,18206,19376,20242,20780,20986,20877,20485,19862,19069,18174,17245,16350,15543,14870,14359,14023,13857,13842,13945,14125,14338,14536,14680,14735,14676,14494,14188,13773,13274,12722,12159,11625,11163,10812,10606
12443,9254,6272,3720,1770,524,0,138,814,1852,3059,4245,5255,5984,6393,6508,6416,6247,6154,6288,6775,7695,9075,10879,13018,15359,17747,20023,22052,23732,25012,25897,26440,26735,26897,27047,27291,27701,28308,29095,30003,30937,31783,32426,32767,32737,32309,31503,30377,29027,27564,26104,24749,23575,22618,21876,21308,20843,20396,19877,19213,18353,17286,16034,14657,13238,11878,10673,9708,9039,8690,8645,8857,9253,9745,10246,10682,11004,11193,11263,11260,11251,11312,11518,11929,12578,13469,14573,15831,17164,18483,19705,20759,21600,22216,22622,22864,23007,23121,23275,23523,23894,24388,24975,25603,26202,26695,27015,27109,26952,26547,25927,25149,24287,23420,22618,21937,21405,21024,20768,20587,20418,20196,19863,19378,18729,17930,17020,16063
16848,14819,12840,11004,9379,8010,6910,6064,5430,4954,4569,4214,3836,3400,2895,2330,1735,1155,643,252,27,0,183,570,1139,1852,2663,3524,4394,5242,6049,6814,7550,8282,9039,9854,10753,11755,12864,14071,15356,16686,18023,19331,20575,21731,22783,23730,24583,25360,26085,26782,27472,28169,28875,29584,30278,30934,31524,32021,32402,32652,32767,32750,32617,32389,32091,31747,31380,31002,30619,30228,29818,29372,28872,28299,27641,26892,26054,25139,24167,23159,22143,21143,20177,19260,18395,17579,16803,16052,15310,14563,13803,13026,12237,11449,10679,9949,9281,8693,8200,7808,7516,7316,7193,7130,7108,7113,7133,7165,7213,7284,7395,7560,7797,8116,8525,9023,9602,10246,10938,11656,12379,13090,13779,14441,15079,15701,16322
16411,15866,15173,14321,13306,12135,10830,9420,7946,6457,5006,3648,2438,1428,662,177,0,147,627,1433,2554,3966,5641,7541,9627,11852,14170,16530,18881,21174,23361,25395,27236,28849,30204,31281,32067,32561,32767,32700,32383,31844,31118,30242,29254,28193,27095,25992,24915,23886,22923,22040,21244,20537,19916,19374,18902,18485,18110,17758,17412,17055,16668,16237,15750,15196,14572,13876,13114,12294,11433,10549,9666,8809,8006,7283,6669,6187,5859,5701,5728,5945,6357,6959,7745,8703,9815,11062,12419,13861,15359,16884,18404,19889,21310,22640,23853,24928,25848,26601,27179,27581,27809,27871,27780,27550,27199,26747,26213,25618,24980,24317,23644,22975,22322,21691,21090,20523,19990,19492,19025,18585,18167,17762,17363,16962,16551,16122,15670
17432,17652,17740,17678,17451,17053,16483,15745,14853,13823,12677,11441,10144,8815,7486,6187,4948,3795,2755,1851,1106,539,165,0,52,330,836,1570,2526,3693,5058,6600,8297,10122,12045,14035,16060,18087,20083,22017,23860,25584,27165,28581,29813,30844,31663,32260,32628,32767,32676,32361,31832,31101,30183,29098,27868,26516,25068,23549,21987,20406,18832,17289,15797,14375,13042,11812,10697,9707,8850,8129,7548,7106,6801,6627,6577,6642,6809,7066,7399,7792,8231,8700,9185,9674,10154,10615,11049,11448,11809,12127,12401,12631,12818,12966,13077,13157,13212,13249,13276,13302,13336,13386,13461,13570,13720,13916,14164,14465,14821,15231,15693,16203,16755,17343,17958,18592,19235,19879,20512,21123,21703,22240,22724,23145,23492,23757,23932
