14750,14761,14692,14364,13503,11853,9359,6319,3398,1443,1142,2672,5533,8687,11011,11845,11382,10648,11049,13640,18506,24561,29928,32767,32136,28492,23519,19362,17611,18536,20959,22839,22297,18570,12437,5894,1236,0,2268,6672,11063,13526,13236,10770,7749,6012,6731,9890,14334,18340,20408,19910,17306,13872,11097,10045,10956,13229,15766,17488,17793,16767,15098,13736,13476,14627,16903,19555,21683,22594,22059,20372,18196,16268,15085,14715,14804,14767,14085,12558,10406,8172,6486,5785,6145,7279,8700,9963,10855,11454,12027,12853,14047,15497,16925,18039,18677,18868,18782,18611,18445,18232,17834,17144,16193,15174,14359,13967,14030,14375,14695,14718,14349,13734,13186,13022,13385,14156,14984,15455,15280,14442,13209,12013,11253,11123,11530,12158,12626
19284,19082,18440,16927,14150,10088,5400,1471,0,2198,7982,15646,22361,25402,23501,17596,10484,5455,4639,7955,13259,17621,18982,17249,14218,12424,13623,17815,23328,27840,29670,28564,25602,22395,20148,19187,19137,19512,20219,21605,24035,27361,30703,32767,32540,29928,25908,22087,19891,19851,21394,23219,24037,23254,21239,19062,17903,18422,20437,23002,24840,24900,22807,19015,14640,11027,9238,9653,11850,14813,17379,18725,18663,17620,16325,15391,15030,15034,15015,14720,14205,13786,13795,14345,15265,16250,17106,17902,18894,20261,21844,23098,23351,22222,19963,17466,15892,16087,18135,21280,24299,26104,26256,25113,23553,22459,22264,22793,23456,23640,23060,21884,20596,19719,19554,20085,21044,22069,22851,23195,23018,22312,21137,19634,18039,16654,15770,15565,16027
21032,21020,20447,18938,16259,12597,8772,6158,6158,9402,15078,20922,24084,22561,16458,8248,1712,0,3849,11053,17582,19824,16674,10217,4551,3384,7812,15606,22469,24520,20553,12730,5332,2336,5243,12411,20179,25014,25384,22306,18389,16110,16439,18563,20757,21665,21147,20181,20015,21229,23361,25311,26172,25873,25178,25063,25935,27277,27978,27135,24796,22098,20669,21656,24959,29172,32288,32767,30353,26202,22241,20165,20606,22907,25560,27048,26604,24526,21937,20146,19972,21350,23387,24821,24639,22574,19256,15931,13893,13884,15737,18451,20673,21335,20152,17713,15132,13450,13125,13862,14877,15392,15084,14213,13391,13160,13660,14576,15378,15675,15428,14906,14450,14217,14114,13949,13679,13538,13928,15109,16922,18747,19788,19534,18119,16321,15181,15423,17040
15442,15210,14915,14474,13780,12730,11274,9468,7501,5669,4282,3541,3429,3684,3885,3638,2779,1506,354,0,964,3347,6723,10270,13092,14620,14885,14535,14572,15893,18849,23033,27399,30692,31994,31153,28878,26445,25141,25680,27869,30678,32695,32767,30534,26619,22368,19270,18297,19482,21912,24148,24868,23466,20312,16573,13687,12712,13864,16434,19116,20592,20110,17784,14513,11555,9958,10112,11606,13452,14541,14141,12196,9323,6514,4690,4322,5269,6884,8341,9004,8684,7691,6656,6238,6839,8458,10724,13082,15035,16330,17030,17433,17916,18758,20035,21608,23203,24534,25410,25789,25772,25531,25241,25017,24887,24810,24704,24488,24110,23560,22864,22083,21288,20551,19927,19443,19087,18816,18566,18274,17897,17430,16905,16376,15899,15508,15204,14954
16668,17036,17318,17438,17303,16835,16011,14901,13673,12536,11650,11032,10524,9848,8737,7095,5085,3103,1614,934,1068,1680,2244,2308,1727,768,0,27,1190,3381,6079,8589,10369,11286,11676,12168,13371,15569,18574,21812,24585,26388,27131,27153,27046,27361,28358,29893,31494,32590,32767,31938,30377,28580,27046,26072,25637,25437,25030,24041,22327,20040,17568,15373,13799,12932,12580,12356,11866,10878,9438,7845,6519,5812,5847,6463,7292,7925,8100,7813,7309,6954,7059,7727,8811,9991,10919,11384,11394,11151,10948,11016,11431,12085,12758,13224,13362,13194,12862,12554,12417,12500,12757,13078,13357,13530,13601,13626,13682,13836,14123,14544,15069,15658,16268,16863,17425,17951,18456,18963,19496,20066,20662,21254,21798,22249,22578,22776,22852
