21659,21503,20634,18818,16219,13251,10408,8124,6692,6231,6690,7878,9512,11283,12902,14146,14884,15086,14809,14180,13364,12531,11830,11367,11196,11315,11676,12202,12798,13372,13850,14183,14352,14367,14262,14084,13886,13715,13609,13588,13658,13807,14014,14251,14490,14705,14880,15005,15082,15119,15129,15128,15131,15151,15195,15267,15365,15483,15612,15745,15872,15988,16090,16177,16251
21503,21557,21528,21343,20945,20305,19421,18318,17038,15636,14173,12714,11320,10046,8940,8037,7366,6939,6760,6822,7107,7591,8243,9025,9899,10825,11764,12680,13539,14313,14979,15522,15931,16203,16340,16350,16246,16045,15764,15426,15053,14667,14287,13934,13623,13368,13179,13062,13021,13055,13161,13332,13559,13834,14144,14477,14821,15165,15497,15808,16090,16338,16546,16713,16839
21000,21133,21247,21318,21324,21244,21061,20767,20358,19836,19207,18482,17675,16804,15885,14937,13981,13035,12116,11244,10431,9694,9042,8486,8034,7689,7454,7331,7317,7409,7601,7887,8257,8703,9213,9776,10381,11015,11667,12326,12979,13617,14229,14808,15346,15835,16272,16651,16971,17229,17426,17563,17642,17665,17637,17562,17446,17295,17114,16911,16692,16464,16232,16004,15784
21901,21982,22047,22087,22093,22057,21970,21826,21619,21347,21009,20606,20140,19614,19035,18407,17739,17038,16312,15569,14819,14069,13328,12604,11905,11238,10610,10027,9494,9015,8596,8238,7945,7718,7557,7463,7435,7473,7573,7734,7952,8223,8544,8911,9318,9760,10233,10731,11249,11781,12322,12866,13410,13947,14473,14984,15477,15946,16390,16805,17188,17539,17854,18134,18377
19268,19400,19537,19676,19810,19933,20041,20127,20187,20217,20213,20172,20093,19974,19816,19617,19380,19105,18795,18452,18078,17677,17253,16808,16347,15873,15390,14902,14414,13928,13448,12978,12522,12082,11662,11265,10893,10549,10234,9950,9700,9484,9303,9159,9051,8980,8946,8948,8986,9059,9167,9307,9479,9681,9912,10168,10449,10753,11077,11418,11775,12146,12527,12917,13313
20353,20310,20270,20231,20193,20151,20103,20048,19982,19903,19810,19700,19572,19425,19258,19072,18865,18639,18393,18129,17848,17549,17236,16910,16571,16223,15866,15503,15135,14765,14395,14026,13661,13301,12949,12606,12273,11954,11648,11358,11085,10830,10595,10380,10186,10014,9866,9740,9638,9560,9506,9477,9472,9490,9532,9598,9686,9797,9929,10081,10254,10446,10655,10881,11123
22736,22717,22692,22659,22617,22566,22504,22430,22343,22241,22122,21988,21835,21665,21476,21268,21042,20797,20534,20253,19955,19640,19311,18967,18609,18240,17861,17472,17075,16672,16265,15855,15443,15031,14620,14213,13811,13415,13027,12647,12278,11921,11577,11248,10933,10635,10355,10093,9849,9626,9423,9241,9080,8942,8825,8731,8660,8611,8585,8581,8599,8640,8702,8786,8890
23211,23356,23491,23614,23725,23824,23909,23979,24033,24070,24088,24088,24069,24029,23968,23885,23782,23656,23509,23341,23151,22940,22709,22458,22187,21898,21592,21269,20930,20577,20210,19831,19441,19041,18632,18217,17795,17369,16940,16508,16077,15646,15217,14791,14371,13955,13547,13148,12757,12377,12008,11652,11309,10981,10667,10370,10089,9825,9579,9352,9143,8954,8784,8635,8505
23211,23356,23491,23614,23725,23824,23909,23979,24033,24070,24088,24088,24069,24029,23968,23885,23782,23656,23509,23341,23151,22940,22709,22458,22187,21898,21592,21269,20930,20577,20210,19831,19441,19041,18632,18217,17795,17369,16940,16508,16077,15646,15217,14791,14371,13955,13547,13148,12757,12377,12008,11652,11309,10981,10667,10370,10089,9825,9579,9352,9143,8954,8784,8635,8505
