14750,14711,14616,14425,14136,13798,13495,13307,13279,13397,13596,13787,13896,13896,13821,13741,13730,13828,14022,14249,14429,14493,14424,14256,14064,13930,13911,14018,14214,14437,14625,14746,14804,14838,14898,15024,15222,15463,15689,15836,15855,15729,15480,15152,14800,14465,14163,13885,13606,13306,12985,12669,12401,12225,12172,12246,12432,12700,13026,13392,13790,14206,14618,14989,15283,15480,15590,15650,15704,15776,15850,15868,15762,15490,15077,14620,14257,14108,14213,14505,14829,15012,14945,14642,14240,13935,13886,14125,14529,14865,14896,14494,13709,12762,11952,11524,11564,11965,12476,12829,12866,12615,12286,12173,12522,13412,14710,16120,17294,17974,18089,17776,17311,16985,16971,17248,17607,17739,17374,16413,14986,13415,12100,11351,11268,11693,12286,12674,12626
19284,19336,19365,19394,19410,19403,19373,19338,19321,19348,19430,19571,19771,20034,20362,20737,21095,21333,21347,21087,20601,20037,19593,19431,19603,20022,20500,20840,20926,20772,20501,20262,20142,20127,20113,19978,19659,19184,18666,18242,18018,18027,18231,18549,18886,19159,19297,19243,18968,18485,17867,17248,16780,16591,16727,17136,17682,18201,18562,18711,18688,18600,18567,18662,18875,19113,19237,19139,18813,18386,18090,18170,18763,19809,21044,22096,22640,22543,21923,21087,20380,20034,20076,20366,20704,20955,21111,21255,21466,21745,21993,22088,21962,21655,21279,20923,20579,20142,19500,18662,17824,17316,17429,18228,19456,20604,21130,20723,19453,17748,16192,15255,15101,15552,16222,16727,16870,16700,16453,16405,16724,17389,18198,18856,19095,18782,17983,16946,16027
21032,20822,20640,20643,20891,21340,21855,22264,22446,22389,22198,22034,22031,22220,22508,22732,22743,22502,22106,21747,21608,21761,22121,22496,22680,22561,22169,21640,21141,20778,20569,20459,20383,20308,20241,20194,20141,20018,19757,19349,18871,18456,18215,18152,18148,18026,17670,17122,16585,16319,16479,16995,17573,17840,17543,16709,15655,14831,14590,15005,15835,16657,17096,17009,16545,16039,15821,16034,16578,17178,17546,17535,17213,16816,16629,16853,17514,18461,19434,20171,20502,20412,20036,19605,19357,19448,19903,20613,21400,22086,22563,22818,22912,22930,22948,23004,23114,23271,23452,23605,23660,23563,23336,23115,23112,23510,24308,25246,25858,25696,24595,22844,21125,20200,20505,21869,23549,24600,24380,22925,20940,19411,19037,19813,21029,21685,21089,19284,17040
15442,15666,15911,16191,16503,16836,17168,17479,17758,18004,18232,18463,18715,19000,19317,19650,19976,20269,20510,20688,20808,20882,20928,20962,20990,21006,20991,20912,20739,20449,20041,19540,18990,18443,17939,17491,17075,16641,16132,15514,14800,14051,13360,12822,12489,12350,12326,12306,12193,11949,11621,11325,11198,11341,11761,12364,12987,13462,13690,13687,13584,13567,13799,14340,15116,15943,16606,16953,16967,16778,16610,16686,17128,17899,18822,19651,20181,20342,20225,20049,20058,20411,21113,22008,22842,23375,23482,23200,22707,22238,21980,21989,22167,22312,22203,21701,20805,19647,18436,17367,16547,15961,15491,14982,14309,13439,12436,11434,10580,9983,9671,9600,9677,9801,9902,9958,9997,10072,10240,10542,10987,11555,12197,12853,13464,13983,14392,14702,14954
16668,16260,15839,15419,15005,14594,14180,13758,13326,12890,12463,12063,11703,11394,11140,10934,10770,10636,10528,10445,10395,10389,10441,10561,10749,10994,11276,11568,11850,12116,12376,12654,12976,13355,13782,14224,14638,14983,15246,15444,15621,15825,16089,16408,16740,17028,17219,17296,17287,17253,17263,17362,17549,17779,17980,18092,18091,18002,17892,17835,17883,18041,18264,18474,18598,18595,18474,18293,18128,18042,18056,18135,18204,18175,17984,17624,17141,16624,16160,15800,15529,15278,14946,14453,13777,12969,12134,11390,10813,10406,10100,9784,9366,8819,8196,7613,7193,7017,7083,7317,7603,7848,8018,8156,8358,8723,9307,10097,11020,11975,12880,13697,14444,15174,15944,16786,17692,18620,19509,20304,20970,21498,21901,22203,22433,22611,22747,22834,22852
