21602,21529,21444,21360,21275,21190,21105,21020,20934,20849,20764,20679,20594,20509,20424,20340,20256,20172,20087,20003,19918,19833,19747,19661,19575,19488,19403,19317,19233,19149,19066,18983,18901,18818,18735,18650,18564,18477,18388,18299,18210,18121,18034,17950,17868,17788,17710,17633,17556,17477,17394,17307,17216,17120,17022,16922,16825,16731,16645,16566,16496,16433,16374,16315,16251
21455,21377,21295,21209,21120,21026,20929,20829,20725,20619,20510,20401,20293,20185,20080,19978,19881,19789,19704,19625,19553,19489,19430,19378,19331,19287,19246,19204,19162,19115,19063,19003,18933,18853,18761,18656,18538,18408,18267,18117,17959,17796,17632,17470,17313,17166,17031,16913,16813,16735,16680,16647,16637,16648,16677,16721,16775,16834,16891,16940,16974,16987,16972,16924,16839
20885,20751,20621,20496,20376,20264,20158,20062,19975,19897,19829,19772,19725,19688,19661,19643,19633,19631,19634,19641,19652,19663,19674,19682,19685,19682,19670,19647,19612,19563,19499,19417,19318,19201,19065,18911,18738,18547,18341,18119,17885,17640,17388,17130,16870,16612,16359,16115,15883,15667,15470,15296,15148,15027,14937,14879,14855,14864,14907,14983,15091,15228,15392,15578,15784
21874,21772,21659,21535,21400,21253,21096,20928,20750,20563,20367,20164,19954,19738,19518,19294,19070,18845,18622,18401,18186,17976,17775,17583,17403,17235,17081,16943,16821,16716,16631,16565,16518,16492,16486,16501,16535,16589,16662,16753,16860,16982,17117,17263,17419,17582,17749,17917,18085,18250,18407,18555,18690,18809,18910,18990,19046,19075,19075,19045,18982,18885,18752,18583,18377
19223,19117,19020,18934,18858,18793,18739,18696,18664,18644,18634,18636,18648,18671,18703,18745,18795,18854,18920,18992,19070,19152,19238,19326,19416,19505,19594,19680,19762,19840,19911,19974,20028,20072,20105,20125,20132,20123,20099,20057,19999,19921,19825,19709,19574,19418,19241,19045,18828,18591,18335,18060,17768,17457,17131,16790,16435,16068,15691,15305,14912,14514,14114,13712,13313
20321,20362,20407,20455,20505,20557,20609,20662,20715,20766,20816,20864,20908,20949,20985,21015,21040,21058,21069,21072,21066,21050,21025,20990,20943,20885,20816,20734,20639,20532,20412,20278,20131,19971,19797,19610,19410,19197,18972,18734,18484,18223,17951,17669,17378,17078,16770,16456,16135,15809,15480,15147,14813,14478,14144,13812,13484,13159,12841,12529,12226,11933,11651,11380,11123
22767,22790,22806,22815,22815,22807,22790,22763,22726,22679,22621,22552,22471,22379,22275,22158,22030,21889,21736,21570,21392,21201,20998,20783,20555,20316,20066,19804,19532,19250,18957,18656,18346,18027,17701,17369,17030,16687,16339,15987,15633,15277,14920,14563,14208,13855,13504,13158,12817,12483,12156,11837,11527,11228,10940,10665,10402,10155,9922,9705,9505,9323,9160,9015,8890
23600,23429,23246,23052,22846,22629,22401,22163,21913,21654,21384,21104,20815,20517,20211,19896,19573,19243,18906,18563,18215,17861,17503,17142,16778,16411,16043,15674,15305,14937,14571,14207,13846,13489,13137,12791,12451,12119,11794,11479,11174,10879,10595,10324,10066,9821,9591,9375,9176,8993,8826,8677,8546,8434,8340,8266,8211,8176,8162,8167,8194,8241,8308,8397,8505
23600,23429,23246,23052,22846,22629,22401,22163,21913,21654,21384,21104,20815,20517,20211,19896,19573,19243,18906,18563,18215,17861,17503,17142,16778,16411,16043,15674,15305,14937,14571,14207,13846,13489,13137,12791,12451,12119,11794,11479,11174,10879,10595,10324,10066,9821,9591,9375,9176,8993,8826,8677,8546,8434,8340,8266,8211,8176,8162,8167,8194,8241,8308,8397,8505
