0,1518,6196,11094,14889,17058,23564,20902,16357,13399,16823,21535,25470,19444,14959,16384,21805,32767,32767,30941,25296,21802,20926,20569,17076,13188,8366,3571,1958,1958,3417,8969,13936,11499,5426,1037,662,442,10,22,1612,7144,12094,9294,10839,11156,7429,10223,7574,2844,1958,1958,4466,10056,15041,17574,20943,22854,27777,31307,26790,21814,21569,27524,32767
0,1643,4008,7152,10702,14895,27708,29476,29511,27460,24094,22481,25721,28493,28981,27489,30250,26230,24646,27866,31089,31478,32185,32767,32241,30470,27588,24075,20609,17547,16018,15192,14004,11698,8308,4731,3409,3810,5401,8195,10522,6985,3293,3400,2931,2103,1646,2186,4344,7252,10742,14246,17078,19164,20359,21403,23521,26880,29759,30832,29361,26640,24943,28146,31336
0,484,1648,3572,6252,9517,13197,17028,20770,24108,27275,29268,30014,30214,29899,29033,27468,25196,22173,18570,17989,16666,12154,9742,8495,7927,7769,7960,8625,10184,12365,10918,9331,8712,8670,9018,9938,11926,15292,18997,25097,27836,29847,31342,32014,31953,31344,30039,28034,25349,22035,18330,14491,10768,8817,12671,16456,20277,23838,26941,29396,31156,32246,32739,32767
0,8179,19208,14274,15458,20508,29127,25220,28282,32767,32767,32767,32767,32767,31391,27276,22251,18860,16804,16726,15279,14207,9168,3901,2309,2320,2330,2341,2352,3219,7866,8117,4977,4132,7072,13119,15779,16240,15285,10251,5216,6504,12543,17053,17386,14686,17123,22396,20435,20203,24363,28356,28737,27364,29332,29445,25318,20464,22543,28596,30796,30392,27643,27723,32767
0,1643,4008,7152,10702,14895,27708,29476,29511,27460,24094,22481,25721,28493,28981,27489,30250,26230,24646,27866,31089,31478,32185,32767,32241,30470,27588,24075,20609,17547,16018,15192,14004,11698,8308,4731,3409,3810,5401,8195,10522,6985,3293,3400,2931,2103,1646,2186,4344,7252,10742,14246,17078,19164,20359,21403,23521,26880,29759,30832,29361,26640,24943,28146,31336
