0,38,115,229,381,571,797,1060,1359,1693,2061,2462,2896,3362,3858,4383,4936,5516,6122,6751,7403,8076,8768,9478,10204,10944,11698,12462,13235,14016,14802,15592,16384,17176,17966,18752,19533,20306,21070,21824,22564,23290,24000,24692,25365,26017,26646,27252,27832,28385,28910,29406,29872,30306,30707,31075,31409,31708,31971,32197,32387,32539,32653,32730,32767
0,1755,3221,4645,6025,7357,8637,9863,11031,12137,13180,14156,15062,15896,16655,17337,17940,18463,18903,19259,19530,19715,19812,19822,19745,19579,19325,18984,18556,18042,17444,16762,15997,15259,14604,14034,13550,13154,12845,12624,12492,12448,12493,12624,12843,13148,13537,14009,14563,15197,15909,16696,17557,18488,19487,20551,21677,22863,24104,25398,26741,28130,29561,31030,32767
0,735,1259,1832,2482,3231,4097,5090,6218,7480,8869,10372,11969,13636,15341,17052,18730,20335,21825,23161,24303,25213,25859,26213,26252,25964,25339,24379,23093,21501,19628,17509,15187,12963,10988,9296,7917,6870,6166,5806,5785,6088,6693,7574,8696,10023,11515,13131,14828,16565,18303,20007,21645,23190,24621,25924,27091,28119,29012,29783,30447,31025,31543,32030,32767
