12643,12439,12283,12167,12080,12003,11913,11779,11569,11252,10806,10222,9516,8723,7901,7120,6454,5970,5713,5700,5918,6332,6884,7518,8180,8840,9488,10137,10822,11583,12462,13490,14684,16041,17540,19149,20824,22519,24190,25792,27288,28645,29838,30845,31650,32242,32615,32767,32698,32415,31925,31238,30370,29337,28160,26861,25460,23974,22415,20787,19089,17319,15475,13565,11608,9641,7712,5886,4226,2795,1639,789,247,0,12,243,650,1195,1855,2617,3482,4457,5553,6776,8130,9607,11191,12857,14574,16309,18025,19688,21264,22724,24044,25206,26196,27006,27632,28076,28340,28430,28355,28127,27759,27269,26679,26011,25285,24522,23732,22921,22088,21225,20325,19380,18394,17377,16354,15354,14416,13577,12866,12302,11891,11623,11477,11425,11436
24639,24795,24915,24979,24951,24778,24391,23706,22639,21119,19112,16643,13809,10789,7828,5222,3272,2243,2319,3563,5900,9115,12875,16769,20357,23234,25071,25664,24949,23011,20067,16432,12484,8617,5192,2503,744,0,237,1325,3057,5185,7456,9642,11567,13124,14271,15028,15454,15630,15638,15544,15396,15217,15015,14791,14544,14280,14008,13747,13510,13310,13148,13021,12919,12836,12773,12749,12796,12965,13316,13910,14798,16009,17536,19335,21317,23356,25292,26954,28172,28805,28760,28009,26602,24668,22406,20064,17909,16198,15139,14872,15442,16800,18812,21272,23937,26553,28891,30766,32059,32719,32767,32277,31369,30186,28875,27569,26380,25386,24629,24117,23833,23739,23789,23936,24140,24371,24611,24854,25096,25341,25587,25831,26069,26291,26490,26660,26797
17078,17237,17532,17932,18374,18760,18961,18829,18219,17019,15179,12742,9864,6808,3925,1602,204,0,1107,3457,6791,10694,14656,18155,20739,22095,22091,20785,18403,15289,11844,8464,5492,3181,1679,1033,1204,2087,3529,5358,7391,9453,11390,13072,14406,15338,15853,15970,15739,15233,14536,13742,12945,12235,11689,11370,11311,11512,11933,12493,13085,13591,13909,13979,13804,13462,13096,12893,13043,13699,14933,16714,18897,21247,23471,25270,26396,26689,26113,24753,22805,20544,18276,16296,14852,14116,14169,15003,16525,18581,20971,23480,25892,28017,29704,30857,31432,31443,30953,30060,28887,27565,26222,24977,23933,23176,22770,22753,23136,23892,24955,26224,27564,28831,29885,30619,30977,30967,30663,30184,29680,29292,29124,29224,29566,30063,30582,30971,31098
12318,12795,13258,13698,14107,14473,14779,15006,15135,15146,15022,14755,14348,13816,13186,12490,11769,11057,10381,9754,9176,8632,8097,7542,6943,6282,5554,4770,3952,3132,2348,1638,1032,556,223,39,0,94,308,626,1032,1515,2066,2681,3358,4101,4914,5799,6759,7794,8901,10074,11306,12591,13920,15288,16690,18117,19559,21002,22426,23806,25118,26335,27436,28407,29245,29954,30549,31048,31470,31832,32144,32405,32607,32734,32767,32682,32462,32094,31572,30902,30094,29169,28148,27059,25927,24773,23614,22464,21327,20203,19091,17984,16880,15776,14674,13580,12503,11455,10446,9489,8591,7761,7003,6321,5721,5207,4786,4462,4241,4124,4107,4183,4337,4555,4818,5109,5417,5734,6057,6391,6743,7124,7542,8004,8511,9059,9639
25086,25038,24988,24937,24883,24821,24740,24626,24460,24222,23895,23464,22924,22281,21550,20754,19922,19083,18260,17470,16715,15991,15283,14570,13833,13056,12230,11354,10434,9485,8522,7566,6633,5739,4895,4110,3390,2738,2155,1642,1199,825,522,288,124,28,0,35,133,287,495,753,1062,1422,1842,2328,2890,3538,4278,5110,6028,7020,8068,9152,10250,11343,12419,13470,14495,15501,16494,17483,18477,19479,20490,21505,22516,23515,24489,25429,26325,27169,27955,28680,29342,29941,30476,30949,31363,31717,32016,32260,32451,32593,32690,32746,32767,32757,32721,32663,32583,32480,32350,32189,31990,31752,31475,31163,30822,30465,30104,29753,29422,29120,28852,28617,28414,28236,28078,27933,27798,27669,27546,27430,27325,27233,27159,27105,27074
