0,512,1024,1536,2048,2560,3072,3584,4096,4608,5120,5632,6144,6656,7168,7680,8192,8704,9216,9728,10240,10752,11264,11776,12288,12800,13312,13824,14336,14848,15360,15872,16383,16895,17407,17919,18431,18943,19455,19967,20479,20991,21503,22015,22527,23039,23551,24063,24575,25087,25599,26111,26623,27135,27647,28159,28671,29183,29695,30207,30719,31231,31743,32255,32767
0,685,1371,2056,2741,3427,4112,4797,5483,6168,6853,7539,8224,8909,9594,10280,10965,11650,12336,13021,13706,14392,15077,15762,16448,17133,17818,18504,19189,19874,20560,21245,21930,11522,12207,12893,13578,14263,14949,15634,16319,17005,17690,18375,19061,19746,20431,21117,21802,22487,23173,23858,24543,25228,25914,26599,27284,27970,28655,29340,30026,30711,31396,32082,32767
0,860,1719,2579,3438,4298,5157,6017,6877,7736,8596,9455,10315,11174,12034,12894,13753,14613,15472,16332,17191,18051,7788,8647,9507,10367,11226,12086,12945,13805,14664,15524,16383,17243,18103,18962,19822,20681,21541,22400,23260,24120,24979,14716,15576,16435,17295,18154,19014,19873,20733,21593,22452,23312,24171,25031,25890,26750,27610,28469,29329,30188,31048,31907,32767
0,1035,2069,3104,4139,5174,6208,7243,8278,9313,10347,11382,12417,13452,14486,15521,16556,6438,7473,8508,9543,10577,11612,12647,13682,14716,15751,16786,17821,18855,19890,20925,21959,11842,12877,13912,14946,15981,17016,18051,19085,20120,21155,22190,23224,24259,25294,26329,27363,17246,18281,19315,20350,21385,22420,23454,24489,25524,26559,27593,28628,29663,30698,31732,32767
0,1211,2422,3632,4843,6054,7265,8476,9687,10897,12108,13319,14530,4559,5770,6981,8192,9403,10613,11824,13035,14246,15457,16668,17878,19089,9119,10329,11540,12751,13962,15173,16383,17594,18805,20016,21227,22438,23648,13678,14889,16099,17310,18521,19732,20943,22154,23364,24575,25786,26997,28208,18237,19448,20659,21870,23080,24291,25502,26713,27924,29135,30345,31556,32767
