0,4,19,44,78,123,177,241,314,398,490,593,705,826,957,1097,1247,1405,1572,1749,1934,2128,2330,2541,2761,2988,3224,3467,3718,3977,4244,4517,4798,5086,5381,5682,5989,6303,6623,6949,7281,7618,7960,8308,8660,9017,9378,9744,10113,10487,10864,11244,11627,12013,12402,12793,13187,13582,13979,14377,14777,15178,15579,15981,16383,16785,17187,17588,17989,18389,18787,19184,19579,19973,20364,20753,21139,21522,21902,22279,22653,23022,23388,23749,24106,24458,24806,25148,25485,25817,26143,26463,26777,27084,27385,27680,27968,28249,28522,28789,29048,29299,29542,29778,30005,30225,30436,30638,30832,31017,31194,31361,31519,31669,31809,31940,32061,32173,32276,32368,32452,32525,32589,32643,32688,32722,32747,32762,32767
0,10,215,519,703,776,758,676,564,459,401,429,579,886,1375,2064,2962,4063,5350,6786,8317,9890,11490,13078,14611,16047,17346,18474,19398,20095,20547,20743,20425,19656,18749,17751,16713,15698,14772,14011,13497,13319,13576,14426,15850,17686,19783,22007,24236,26363,28295,29952,31270,32199,32706,32767,32377,31540,30276,28621,26623,24345,21864,19271,16687,14584,13095,12162,11723,11718,12085,12763,13687,14794,16020,17301,18569,19760,20805,21638,22189,22390,22171,21462,20191,18286,15772,13263,10937,8851,7052,5577,4453,3695,3309,3290,3625,4286,5240,6808,8877,10984,13048,14989,16731,18203,19342,20092,20408,20373,20143,19847,19587,19438,19454,19668,20094,20733,21569,22576,23720,24959,26247,27538,28783,29937,30962,31824,32500
0,10,184,402,488,489,468,494,638,965,1525,2348,3434,4748,6211,7740,9287,10777,12135,13293,14192,14791,15068,15023,14688,14126,13437,12764,12297,12275,13010,14852,17384,20161,23029,25709,27972,29642,30590,30742,30070,28601,26411,23625,20422,17034,14038,12177,11327,11331,12030,13261,14858,16655,18482,20165,21531,22401,22595,21930,20222,17311,14113,11264,8899,7117,5979,5509,5693,6480,7783,9474,11393,13338,15071,16319,16769,16088,14328,11890,9140,6394,3917,1925,581,0,247,1335,3228,5841,9041,12635,16379,19961,23158,25833,27890,29267,29944,29910,29266,28184,26833,25393,24055,23013,22454,22559,23451,24857,26468,28070,29509,30684,31539,32060,32265,32198,31924,31519,31068,30652,30347,30215,30348,30754,31308,31912,32496
0,10,166,333,404,498,740,1241,2075,3250,4688,6249,7834,9311,10553,11457,11954,12028,11726,11178,10605,10337,10830,12685,15688,19283,22929,26126,28447,29563,29268,27511,24096,19599,15148,12497,11676,12299,13975,16306,18885,21295,23112,23901,23220,20620,16376,12573,9669,7880,7299,7902,9542,11950,14740,17402,19307,19704,17992,14811,11059,7473,4627,2932,2637,3829,6430,10202,14744,19485,23737,27094,29318,30291,30021,28634,26379,23626,20875,18726,17903,19056,21575,24684,27772,30360,32098,32767,32280,30675,28126,24932,21527,19102,18511,19269,20908,22996,25132,26973,28139,28362,27498,25467,22290,19499,17819,17171,17418,18375,19822,21521,23222,24684,25684,26031,25614,24800,24057,23672,23781,24402,25459,26815,28299,29736,30975,31916,32555
0,10,64,59,88,353,1004,2069,3405,4830,6145,7147,7686,7700,7259,6605,6186,6719,8929,12205,15669,18513,20081,19941,17960,14382,9945,7157,6781,8357,11291,14855,17955,19512,18758,14734,9455,5520,3445,3406,5250,8485,12288,15500,16629,14379,10013,5336,1702,15,731,3854,8938,15088,20954,25408,27911,28265,26608,23412,19487,15976,14361,15874,19188,22839,25745,27189,26814,24625,20963,16530,12915,12303,13866,16619,19669,22208,23519,22973,20031,14886,10988,9023,8933,10440,13048,16041,18484,19225,16986,12302,7074,2756,325,277,2629,6919,12207,17428,23097,28089,31303,32281,31063,28115,24257,20579,18293,16512,15049,14415,14815,16205,18351,20882,23348,25275,26453,27146,27596,27984,28427,28990,29687,30486,31318,31985,32503
0,10,32,63,330,1018,2080,3290,4385,5101,5281,4959,4447,4426,5957,8770,11695,13686,13983,12286,8917,5477,4586,5914,8665,11803,14041,13837,9718,5126,2419,2305,4808,8953,12975,14414,11342,6214,1829,0,1549,6312,13137,19889,24590,26408,25262,21807,17437,14279,14922,18495,22376,24794,24764,22093,17376,12053,9964,11213,14086,17068,18827,18208,14252,8799,6005,5934,8118,11605,14963,16277,13516,8196,3327,883,1782,5891,12026,18159,24795,30292,32767,31484,26844,20396,14832,10312,5894,3055,2535,4330,7737,11286,13074,13054,11995,10592,9480,9548,11260,14149,15116,14617,13759,13350,13936,15828,19104,21595,22443,22333,21893,21674,22140,23658,25882,27552,28474,28731,28576,28352,28410,28894,29318,29840,30553,31422,32333
0,10,41,238,873,1895,2998,3807,4053,3768,3471,4365,6889,9570,10997,10298,7494,4351,3994,5906,8839,11117,10611,6220,2811,2182,4609,8999,12642,11413,6179,1490,601,4673,12428,20537,25595,26379,23289,18317,15041,17274,22045,25514,25589,21886,15720,11357,12212,15436,18362,18744,14755,7992,4941,5731,9208,13155,14311,9834,3603,0,1125,6810,14614,22502,29733,32767,30432,24017,17281,12362,7776,5806,7220,11191,15294,16609,15634,13674,11895,11328,12863,14018,12264,9660,7890,8248,11631,14979,15035,13184,10980,10140,12542,17023,19884,20271,18390,15719,14671,14097,12852,12385,13317,15562,18455,19331,18237,17017,16816,18223,21318,25056,27557,28123,27073,25446,24671,24420,24483,25221,26546,28102,29449,30262,30867,31547,32350
0,10,99,591,1559,2632,3310,3338,3110,4045,6647,8942,9228,6968,4052,4223,6649,9359,9619,5534,2700,3345,7149,11241,10253,5104,1834,4003,11751,21115,26795,26740,21835,17219,19844,25670,28577,26059,19164,13968,15758,19821,21788,18164,10032,6994,9075,13579,15640,10098,2570,0,4557,13667,23228,31353,32767,27028,18837,13151,8430,7980,12098,17743,19909,18865,16831,15733,17211,18844,16420,13289,12155,14901,18496,17496,14331,11845,13187,18139,20790,19904,16511,13847,12445,10056,9208,10910,14601,15749,13071,10550,10912,15607,23222,28056,27206,21589,15943,12245,9441,9562,12546,16273,17106,15781,14717,15375,18393,22816,25601,25538,23459,21722,21571,22293,23587,24941,25746,25828,26068,26890,28165,29451,30020,30326,30873,31679,32478
0,10,169,920,1957,2617,2589,2714,4819,7267,7584,5032,3099,4636,7440,7999,3898,1876,4082,8539,8808,3749,1324,5767,15265,22522,23230,18591,16050,22191,28145,27404,19627,14994,18863,23088,20995,11365,8171,11789,16644,13292,3593,0,6394,17306,28615,32767,26459,16771,9906,6279,9574,16765,19895,18673,16787,17348,20603,18507,15236,15296,20681,21665,18243,15124,17636,22641,23095,18988,14839,12423,9312,9170,12575,14917,11592,8826,10945,19252,26878,26991,20387,14933,10442,8818,11875,16787,16933,14023,12465,15048,21617,25407,22688,15966,12069,10906,11776,13318,12803,10623,10386,12960,16475,15981,14365,15093,19280,25569,28782,27064,23296,19837,16458,17763,23034,27785,29231,28349,27291,28200,28714,28859,29364,30444,31223,31744,32391
