15745,15967,15857,15495,14975,14390,13828,13359,13031,12869,12873,13023,13282,13606,13946,14259,14510,14676,14750,14736,14652,14522,14376,14241,14144,14102,14126,14218,14374,14580,14823,15085,15348,15600,15826,16019,16173,16282,16342,16351,16303,16195,16021,15778,15467,15088,14652,14171,13666,13161,12686,12270,11942,11729,11648,11710,11915,12253,12705,13243,13833,14440,15026,15560,16014,16367,16610,16738,16758,16683,16531,16321,16077,15820,15569,15340,15146,14993,14886,14824,14802,14812,14844,14885,14920,14934,14911,14837,14701,14495,14215,13867,13460,13012,12548,12099,11699,11383,11186,11138,11261,11568,12059,12722,13533,14456,15444,16446,17407,18272,18992,19525,19841,19921,19762,19372,18774,18001,17094,16102,15075,14064,13118,12279,11583,11057,10717,10568,10606
12443,15588,18441,20787,22472,23414,23619,23175,22235,21004,19701,18541,17700,17296,17379,17924,18842,19993,21208,22317,23171,23661,23737,23405,22730,21823,20818,19859,19070,18545,18331,18422,18765,19268,19815,20287,20577,20608,20344,19794,19013,18087,17123,16235,15519,15048,14856,14935,15239,15692,16199,16664,17001,17152,17093,16837,16431,15951,15486,15126,14948,15003,15310,15850,16574,17408,18263,19052,19703,20166,20424,20492,20415,20260,20105,20025,20081,20309,20717,21278,21939,22630,23268,23777,24097,24192,24054,23710,23208,22620,22020,21479,21054,20776,20646,20639,20705,20778,20788,20671,20381,19897,19227,18408,17499,16572,15706,14970,14412,14060,13909,13929,14067,14257,14431,14531,14516,14373,14114,13779,13427,13129,12954,12960,13184,13638,14302,15132,16063
16848,18826,20650,22228,23489,24390,24923,25112,25010,24695,24256,23786,23368,23067,22923,22950,23132,23429,23787,24140,24425,24589,24595,24427,24091,23612,23032,22402,21772,21187,20680,20268,19950,19709,19514,19327,19110,18829,18460,17993,17433,16799,16120,15434,14777,14182,13674,13266,12956,12731,12569,12443,12323,12184,12012,11798,11548,11278,11011,10776,10599,10505,10509,10617,10824,11116,11471,11863,12268,12664,13037,13382,13703,14013,14329,14672,15063,15517,16041,16637,17293,17993,18716,19435,20129,20778,21370,21902,22379,22812,23216,23610,24010,24425,24862,25316,25776,26226,26644,27011,27305,27515,27633,27661,27606,27484,27312,27109,26891,26669,26446,26221,25984,25720,25414,25048,24610,24093,23498,22831,22106,21343,20563,19786,19028,18302,17612,16954,16322
16411,16831,17152,17404,17615,17813,18020,18254,18522,18829,19171,19540,19926,20315,20695,21054,21382,21675,21926,22135,22301,22425,22507,22547,22543,22492,22389,22230,22008,21720,21363,20936,20442,19886,19278,18628,17949,17256,16563,15885,15233,14619,14052,13540,13088,12699,12376,12121,11934,11815,11765,11782,11864,12009,12212,12469,12772,13113,13485,13877,14282,14692,15101,15502,15894,16275,16647,17013,17375,17739,18108,18487,18878,19284,19704,20138,20584,21038,21495,21949,22395,22825,23232,23608,23943,24230,24457,24616,24696,24688,24584,24378,24065,23643,23112,22478,21748,20932,20043,19098,18113,17108,16101,15111,14156,13254,12419,11665,11004,10446,9996,9660,9441,9338,9349,9468,9688,9999,10389,10845,11351,11895,12459,13032,13600,14154,14686,15192,15670
17432,17100,16681,16198,15677,15139,14602,14081,13588,13129,12709,12329,11989,11686,11420,11190,10994,10835,10714,10635,10601,10614,10677,10790,10954,11165,11420,11712,12037,12385,12751,13128,13509,13889,14265,14632,14990,15335,15668,15986,16289,16574,16841,17088,17314,17517,17697,17854,17990,18105,18204,18289,18363,18431,18494,18557,18620,18685,18752,18820,18888,18953,19014,19067,19110,19141,19156,19154,19132,19086,19014,18914,18780,18612,18404,18154,17859,17519,17131,16698,16219,15699,15142,14553,13939,13306,12663,12019,11380,10757,10157,9590,9064,8587,8167,7813,7533,7332,7219,7197,7270,7442,7712,8081,8545,9099,9737,10452,11234,12074,12960,13880,14824,15778,16731,17669,18582,19457,20282,21046,21740,22353,22878,23309,23640,23868,23991,24012,23932
