0,38,115,229,381,571,797,1060,1359,1693,2061,2462,2896,3362,3858,4383,4936,5516,6122,6751,7403,8076,8768,9478,10204,10944,11698,12462,13235,14016,14802,15592,16384,17176,17966,18752,19533,20306,21070,21824,22564,23290,24000,24692,25365,26017,26646,27252,27832,28385,28910,29406,29872,30306,30707,31075,31409,31708,31971,32197,32387,32539,32653,32730,32767
0,130,465,958,1563,2237,2940,3635,4294,4893,5416,5851,6193,6440,6598,6671,6671,6609,6497,6348,6172,5985,5793,5607,5434,5281,5149,5041,4961,4904,4873,4862,4870,4893,4929,4973,5022,5075,5127,5176,5221,5260,5293,5319,5338,5351,5408,5645,6217,7219,8681,10567,12798,15268,17859,20455,22952,25260,27311,29053,30461,31523,32246,32651,32767
0,517,1350,2363,3420,4411,5258,5912,6357,6594,6649,6555,6357,6094,5806,5528,5281,5082,4940,4856,4824,4837,4882,4947,5025,5102,5173,5232,5277,5306,5319,5319,5310,5293,5274,5252,5232,5214,5201,5192,5187,5186,5187,5191,5197,5202,5207,5213,5217,5220,5221,5232,5442,6323,8190,11033,14593,18493,22345,25822,28688,30810,32156,32767,32754
0,392,1616,3172,4645,5771,6437,6654,6522,6174,5748,5355,5058,4889,4840,4883,4980,5097,5202,5280,5323,5333,5321,5292,5261,5232,5213,5202,5199,5203,5212,5220,5228,5232,5235,5236,5235,5232,5229,5228,5227,5227,5225,5227,5227,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5270,6072,8870,13678,19462,24962,29235,31832,32767
0,515,2636,4827,6186,6531,6163,5535,5011,4754,4750,4893,5060,5177,5217,5199,5154,5111,5088,5085,5094,5106,5116,5121,5120,5117,5113,5111,5110,5111,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5286,7988,15104,23691,30097,32767
0,531,3910,5986,5955,5043,4436,4412,4656,4833,4849,4784,4732,4725,4742,4757,4759,4755,4751,4751,4751,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,4752,5423,13056,25734,32767
0,3094,6087,5333,4465,4643,4894,4853,4782,4790,4810,4809,4803,4803,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,6973,22516,32767
0,2457,4246,2961,3357,3344,3291,3320,3314,3312,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,9862,32767
0,3162,2547,2646,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,2636,16681,32767
