0,38,115,229,381,571,797,1060,1359,1693,2061,2462,2896,3362,3858,4383,4936,5516,6122,6751,7403,8076,8768,9478,10204,10944,11698,12462,13235,14016,14802,15592,16384,17176,17966,18752,19533,20306,21070,21824,22564,23290,24000,24692,25365,26017,26646,27252,27832,28385,28910,29406,29872,30306,30707,31075,31409,31708,31971,32197,32387,32539,32653,32730,32767
0,174,692,1533,2670,4061,5659,7408,9247,11114,12943,14674,16250,17620,18740,19579,20115,20338,20249,19865,19210,18320,17243,16030,14740,13434,12175,11024,10038,9268,8757,8540,8638,9064,9816,10881,12234,13840,15653,17620,19682,21776,23839,25806,27617,29219,30563,31611,32337,32724,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767
0,369,1452,3175,5423,8044,10866,13706,16386,18743,20643,21989,22729,22856,22408,21464,20136,18558,16877,15237,13771,12590,11772,11361,11361,11742,12439,13364,14414,15479,16457,17259,17822,18112,18128,17903,17500,17004,16517,16147,15998,16154,16680,17605,18922,20589,22523,24615,26731,28724,30447,31765,32565,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767
0,637,2479,5320,8849,12689,16441,19733,22268,23856,24430,24049,22884,21188,19255,17381,15822,14758,14280,14376,14947,15824,16804,17681,18282,18493,18278,17679,16811,15838,14947,14312,14072,14299,14994,16082,17424,18843,20153,21188,21832,22043,21855,21381,20793,20296,20093,20352,21171,22560,24430,26597,28806,30761,32166,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767
0,983,3770,7904,12722,17479,21488,24238,25482,25259,23869,21790,19569,17701,16537,16220,16678,17658,18808,19763,20240,20098,19367,18231,16973,15901,15270,15220,15744,16691,17815,18835,19509,19699,19405,18764,18016,17441,17287,17701,18690,20115,21718,23191,24249,24709,24539,23881,23016,22307,22109,22671,24066,26149,28572,30835,32393,32767,32767,32767,32767,32767,32767,32767,32767
0,1403,5291,10784,16680,21769,25133,26365,25624,23536,20982,18815,17631,17616,18552,19928,21140,21706,21410,20362,18927,17590,16772,16694,17304,18315,19313,19914,19901,19298,18355,17455,16973,17137,17946,19173,20441,21366,21698,21411,20722,20015,19702,20071,21171,22783,24483,25787,26328,25997,25008,23844,23107,23308,24666,26991,29691,31910,32767,32767,32767,32767,32767,32767,32767
0,1900,7025,13854,20453,25140,27022,26218,23702,20849,18879,18423,19361,20987,22382,22847,22179,20717,19136,18114,18016,18755,19857,20713,20870,20241,19134,18083,17596,17901,18852,20000,20821,20965,20435,19575,18911,18890,19659,20987,22368,23264,23370,22771,21919,21422,21754,23003,24800,26470,27335,27058,25838,24377,23591,24189,26286,29255,31874,32767,32767,32767,32767,32767,32767
0,2491,9006,17100,23935,27499,27367,24693,21465,19468,19474,21035,22922,23903,23428,21851,20124,19194,19448,20540,21654,22027,21399,20142,19002,18631,19193,20283,21199,21376,20738,19732,19045,19176,20125,21392,22290,22370,21709,20870,20556,21170,22547,24036,24891,24737,23835,22947,22890,24008,25913,27660,28294,27462,25713,24279,24389,26491,29813,32568,32767,32767,32767,32767,32767
0,3107,10948,19918,26263,28030,25861,22248,19837,19885,21776,23768,24337,23178,21246,19926,20008,21179,22363,22569,21616,20205,19342,19576,20607,21561,21670,20854,19755,19232,19700,20822,21776,21894,21176,20289,20053,20808,22136,23178,23291,22555,21738,21714,22779,24388,25532,25510,24502,23500,23579,25050,27126,28419,27974,26096,24310,24357,26851,30537,32767,32767,32767,32767,32767
