32259,32295,32353,32427,32508,32590,32664,32725,32760,32767,32737,32661,32536,32361,32129,31839,31496,31096,30648,30157,29630,29076,28501,27920,27343,26780,26246,25752,25307,24923,24607,24368,24208,24129,24136,24223,24386,24620,24915,25256,25635,26032,26432,26819,27172,27480,27719,27880,27943,27903,27745,27467,27068,26544,25902,25152,24304,23376,22383,21350,20299,19253,18240,17286,16416
32686,32553,32391,32204,31991,31753,31493,31217,30927,30637,30347,30071,29816,29587,29393,29232,29112,29028,28979,28960,28958,28967,28977,28970,28939,28871,28757,28591,28369,28088,27756,27379,26968,26535,26100,25676,25284,24942,24661,24458,24334,24294,24336,24451,24622,24832,25054,25269,25445,25560,25588,25510,25316,24996,24554,23999,23354,22638,21890,21141,20433,19803,19291,18924,18725
32639,32472,32296,32125,31961,31808,31658,31515,31371,31226,31073,30911,30738,30553,30356,30153,29947,29746,29552,29369,29205,29059,28927,28810,28696,28581,28454,28310,28141,27949,27730,27494,27244,26997,26761,26548,26370,26232,26127,26056,26005,25956,25894,25799,25658,25464,25210,24909,24574,24227,23894,23603,23376,23228,23166,23179,23249,23344,23427,23459,23401,23233,22939,22530,22026
32656,32559,32394,32227,32061,31896,31731,31563,31394,31226,31056,30887,30721,30554,30391,30226,30063,29898,29730,29560,29388,29216,29047,28879,28714,28553,28393,28234,28069,27902,27727,27551,27372,27197,27030,26869,26715,26564,26413,26252,26082,25901,25711,25518,25334,25165,25011,24873,24745,24609,24458,24283,24084,23866,23646,23439,23267,23132,23028,22941,22845,22714,22528,22290,22010
32647,32767,32601,32437,32270,32104,31937,31773,31606,31440,31273,31109,30942,30775,30609,30442,30278,30111,29945,29778,29614,29447,29280,29114,28949,28783,28616,28449,28283,28118,27952,27785,27621,27454,27288,27121,26954,26788,26623,26459,26292,26126,25957,25790,25626,25462,25297,25131,24964,24795,24626,24460,24295,24135,23973,23807,23633,23460,23291,23129,22974,22816,22652,22476,22293
31800,32767,32590,32413,32238,32060,31882,31705,31529,31352,31174,30996,30821,30644,30466,30288,30111,29936,29758,29580,29403,29227,29050,28872,28695,28519,28342,28164,27986,27811,27634,27456,27278,27101,26925,26748,26570,26393,26217,26040,25862,25684,25509,25332,25154,24976,24801,24623,24446,24268,24093,23915,23738,23560,23382,23207,23030,22852,22674,22499,22321,22144,21966,21791,21613
28907,32767,32573,32382,32187,31993,31798,31604,31412,31217,31023,30828,30636,30442,30247,30053,29861,29667,29472,29278,29086,28891,28697,28502,28308,28116,27921,27727,27532,27340,27146,26951,26757,26565,26371,26176,25982,25790,25595,25401,25206,25014,24820,24625,24431,24236,24044,23850,23655,23461,23269,23075,22880,22686,22494,22299,22105,21910,21718,21524,21329,21135,20940,20748,20554
22799,32767,32581,32394,32210,32023,31837,31650,31463,31279,31092,30905,30718,30534,30347,30161,29974,29790,29603,29416,29229,29045,28858,28671,28485,28300,28114,27927,27740,27553,27369,27182,26995,26809,26624,26438,26251,26064,25880,25693,25506,25319,25135,24948,24762,24575,24388,24204,24017,23830,23643,23459,23272,23085,22899,22714,22528,22341,22154,21970,21783,21596,21409,21223,21038
8885,32767,32532,32294,32055,31816,31581,31342,31103,30864,30625,30390,30151,29912,29673,29438,29199,28960,28721,28486,28247,28008,27770,27534,27295,27056,26818,26579,26343,26104,25866,25627,25391,25153,24914,24675,24439,24201,23962,23723,23487,23249,23010,22771,22536,22297,22058,21819,21580,21345,21106,20867,20628,20393,20154,19915,19677,19441,19202,18963,18725,18489,18250,18011,17773
