12945,12762,12584,12398,12191,11952,11674,11351,10981,10565,10110,9624,9118,8606,8104,7630,7202,6838,6554,6366,6287,6329,6500,6807,7252,7836,8556,9408,10385,11477,12674,13964,15331,16761,18237,19741,21255,22759,24232,25653,27002,28256,29394,30396,31244,31919,32405,32691,32767,32625,32263,31683,30890,29892,28703,27338,25817,24162,22398,20550,18646,16713,14778,12871,11016,9240,7565,6015,4610,3366,2301,1426,752,286,35,0,179,570,1164,1954,2925,4062,5347,6761,8280,9880,11538,13227,14922,16598,18230,19795,21273,22644,23893,25005,25970,26779,27427,27912,28234,28395,28399,28254,27967,27548,27009,26362,25619,24795,23905,22962,21983,20982,19974,18974,17997,17054,16158,15319,14547,13849,13230,12694,12242,11875,11589,11381,11246
29292,29509,29287,28594,27426,25806,23788,21453,18902,16255,13640,11188,9022,7251,5962,5213,5031,5406,6297,7627,9293,11170,13121,15003,16677,18018,18925,19322,19169,18462,17234,15552,13513,11239,8866,6540,4402,2582,1192,314,0,265,1090,2421,4172,6234,8481,10777,12987,14982,16654,17914,18705,19000,18804,18155,17119,15787,14265,12672,11127,9746,8631,7868,7516,7612,8160,9142,10509,12194,14110,16161,18244,20257,22107,23711,25004,25942,26502,26684,26510,26021,25277,24348,23314,22258,21261,20399,19736,19325,19201,19382,19869,20643,21673,22908,24292,25757,27232,28647,29934,31032,31893,32479,32767,32750,32437,31854,31039,30042,28924,27750,26588,25505,24563,23814,23300,23047,23067,23354,23887,24627,25524,26518,27541,28521,29389,30082,30545
18590,18871,18842,18462,17714,16606,15174,13480,11608,9657,7737,5961,4434,3246,2469,2146,2290,2881,3868,5172,6692,8309,9899,11337,12510,13325,13711,13634,13089,12109,10757,9126,7331,5498,3759,2240,1053,286,0,219,934,2102,3646,5465,7438,9434,11324,12985,14314,15232,15692,15681,15219,14360,13187,11807,10338,8907,7637,6638,6001,5789,6036,6742,7875,9374,11152,13103,15111,17059,18833,20338,21495,22254,22594,22523,22079,21326,20348,19243,18118,17078,16219,15625,15356,15450,15918,16745,17889,19289,20864,22526,24179,25731,27099,28215,29026,29506,29647,29467,29005,28316,27469,26543,25618,24773,24077,23588,23348,23379,23685,24251,25044,26016,27107,28253,29383,30431,31338,32051,32535,32767,32740,32466,31969,31288,30470,29573,28654
12269,12744,13182,13575,13912,14184,14385,14509,14551,14508,14379,14167,13872,13498,13052,12539,11966,11340,10670,9964,9229,8475,7708,6937,6169,5413,4676,3965,3288,2654,2069,1542,1080,691,383,160,31,0,70,246,528,919,1416,2018,2721,3521,4413,5390,6445,7570,8758,9998,11283,12604,13951,15316,16688,18060,19421,20763,22075,23350,24578,25749,26855,27887,28837,29698,30463,31126,31681,32125,32455,32669,32767,32748,32614,32369,32015,31556,30999,30348,29610,28791,27898,26938,25919,24849,23734,22584,21407,20211,19004,17796,16594,15409,14248,13119,12031,10991,10006,9083,8226,7441,6730,6098,5546,5075,4685,4376,4146,3994,3917,3911,3975,4104,4294,4541,4841,5189,5579,6007,6468,6955,7462,7984,8513,9045,9573
25146,25141,25116,25065,24981,24859,24691,24474,24203,23877,23494,23055,22561,22014,21418,20777,20096,19378,18629,17853,17053,16234,15399,14550,13691,12823,11950,11074,10198,9325,8461,7609,6774,5963,5180,4433,3727,3068,2462,1915,1430,1012,664,387,184,55,0,17,108,269,500,799,1164,1595,2089,2645,3261,3935,4666,5451,6287,7171,8099,9066,10068,11099,12153,13224,14306,15393,16478,17556,18621,19668,20694,21693,22663,23600,24502,25366,26190,26973,27713,28407,29055,29654,30203,30701,31145,31536,31872,32153,32380,32553,32674,32744,32767,32744,32681,32579,32444,32279,32089,31876,31644,31397,31139,30870,30596,30316,30035,29754,29475,29200,28931,28672,28423,28188,27969,27768,27586,27427,27291,27179,27092,27029,26991,26977,26984
