0,38,115,229,381,571,797,1060,1359,1693,2061,2462,2896,3362,3858,4383,4936,5516,6122,6751,7403,8076,8768,9478,10204,10944,11698,12462,13235,14016,14802,15592,16384,17176,17966,18752,19533,20306,21070,21824,22564,23290,24000,24692,25365,26017,26646,27252,27832,28385,28910,29406,29872,30306,30707,31075,31409,31708,31971,32197,32387,32539,32653,32730,32767
0,73,287,663,1139,1691,2273,2823,3278,3597,3766,3810,3798,3815,3956,4291,4851,5601,6460,7300,7980,8387,8468,8246,7838,7423,7206,7366,8007,9108,10525,12006,13249,13974,14006,13336,12146,10785,9696,9306,9911,11572,14071,16932,19512,21163,21400,20060,17391,14036,10915,9006,9089,11504,15997,21714,27352,31447,32767,30672,25370,17960,10222,4072,759
0,44,304,654,971,1269,1570,1903,2282,2696,3107,3478,3779,4025,4267,4566,4961,5443,5946,6376,6662,6815,6923,7124,7526,8136,8834,9419,9719,9701,9526,9479,9832,10660,11769,12738,13158,12864,12102,11459,11573,12743,14680,16561,17422,16731,14803,12786,12123,13720,17277,21214,23392,22304,18157,13085,10252,12087,18648,27079,32767,31839,23701,12036,2952
0,181,519,854,1193,1535,1877,2213,2546,2881,3225,3573,3912,4240,4566,4908,5266,5618,5944,6252,6578,6944,7329,7672,7954,8234,8588,9022,9430,9707,9897,10172,10650,11206,11565,11636,11690,12112,12911,13576,13614,13233,13282,14301,15675,16100,15140,14126,14897,17448,19326,18193,15079,14073,17720,23006,23676,17748,11657,14187,25168,32767,25904,9555,486
0,351,704,1055,1409,1759,2113,2465,2817,3169,3521,3873,4226,4579,4930,5282,5634,5988,6340,6689,7044,7397,7746,8098,8455,8808,9151,9505,9871,10214,10551,10921,11293,11608,11945,12356,12713,12972,13351,13836,14100,14279,14830,15375,15356,15542,16524,16906,16283,16939,18678,18069,16635,19099,21438,17844,16556,23546,24044,14164,17943,32767,22713,2199,40
0,363,726,1089,1452,1814,2177,2541,2903,3267,3629,3993,4355,4719,5080,5444,5807,6170,6533,6896,7259,7622,7985,8348,8710,9073,9437,9799,10163,10525,10889,11251,11615,11978,12338,12705,13064,13430,13793,14151,14527,14869,15255,15605,15954,16372,16633,17128,17377,17753,18304,18207,19280,18866,19685,20466,18993,22827,18613,23013,22695,16973,32767,7223,902
0,488,980,1470,1959,2449,2939,3429,3919,4409,4899,5390,5878,6370,6858,7349,7838,8329,8817,9309,9797,10289,10778,11268,11758,12248,12738,13228,13718,14207,14699,15187,15679,16167,16658,17147,17638,18126,18618,19106,19598,20089,20577,21069,21557,22045,22540,23021,23521,24008,24479,25025,25430,25979,26545,26698,27811,27662,28078,30423,26585,32767,30713,21040,4755
0,551,1103,1656,2205,2758,3308,3861,4410,4964,5513,6066,6616,7169,7720,8272,8823,9374,9926,10477,11028,11579,12133,12682,13235,13785,14338,14887,15441,15990,16543,17094,17646,18197,18748,19300,19851,20402,20954,21507,22056,22609,23159,23712,24262,24815,25364,25917,26469,27020,27571,28123,28674,29227,29782,30339,30898,31453,31980,32433,32726,32767,32558,31413,14624
0,505,1010,1515,2022,2525,3031,3535,4041,4545,5051,5554,6061,6566,7071,7576,8081,8586,9091,9596,10101,10606,11111,11617,12121,12627,13130,13637,14140,14647,15150,15657,16162,16667,17172,17677,18182,18687,19192,19697,20203,20706,21213,21716,22223,22726,23233,23736,24243,24748,25253,25758,26263,26768,27273,27776,28282,28791,29273,29851,30250,30580,32767,26808,25213
