3,731,5644,13428,21997,29064,32751,32100,27318,19715,11338,4416,757,1277,5767,12976,20959,27610,31221,30922,26882,20243,12787,6458,2855,2828,6287,12253,19143,25182,28868,29329,26531,21253,14872,9008,5113,4124,6244,10903,16916,22774,27021,28602,27124,22950,17113,11067,6335,4129,5044,8901,14768,21181,26502,29330,28873,25165,19090,12175,6215,2805,2916,6615,13018,20494,27079,30992,31121,27338,20569,12562,5441,1138,861,4756,11841,20256,27757,32314,32673,28701,21436,12809,5132,462,53,4008,11258,19854,27495,32154,32620,28816,21803,13480,6066,1500,931,4429,10995,18844,25900,30346,31096,28051,22099,14853,8208,3848,2819,5288,10525,17129,23393,27754,29169,27362,22866,16861,10874,6386,4479,5580,9375,14894,20759,25521,28011
0,2738,10019,19455,27962,32767,32320,26802,18048,8943,2464,700,4174,11686,20724,28305,31963,30558,24633,16216,8126,3030,2561,6789,14219,22318,28371,30393,27783,21504,13736,7128,3892,5070,10190,17450,24343,28517,28577,24549,17855,10824,5880,4715,7715,13826,20931,26569,28791,26821,21331,14205,7900,4599,5462,10221,17270,24200,28628,29007,25165,18375,10926,5358,3591,6271,12535,20296,26936,30194,28931,23526,15762,8232,3474,3112,7304,14681,22795,28935,31035,28371,21807,13515,6251,2438,3352,8700,16709,24719,30069,30985,27169,19898,11596,5022,2352,4454,10605,18737,26134,30339,29977,25203,17646,9851,4425,3162,6444,13130,20942,27243,29928,28123,22481,14942,8076,4205,4621,9151,16228,23421,28276,29142,25738,19239,11881,6186,4110
0,2613,9543,18648,27121,32357,32767,28256,20250,11237,3989,707,2343,8327,16761,25026,30602,31840,28451,21573,13383,6407,2734,3387,8041,15157,22497,27830,29615,27447,22140,15425,9389,5816,5662,8802,14120,19905,24403,26351,25329,21839,17084,12561,9586,8907,10531,13779,17558,20721,22423,22338,20701,18168,15566,13625,12774,13057,14193,15720,17171,18220,18744,18799,18535,18098,17566,16939,16197,15365,14573,14053,14071,14811,16262,18148,19966,21114,21095,19710,17190,14180,11584,10288,10862,13325,17084,21061,24005,24889,23264,19455,14515,9935,7192,7268,10305,15508,21346,26009,27970,26487,21879,15468,9200,5049,4393,7553,13657,20880,26991,30049,29024,24142,16845,9363,4025,2532,5407,11818,19815,26932,30947,30587,25932,18397,10304,4157,1864
63,2679,9751,19035,27589,32704,32767,27775,19331,10128,3084,417,2940,9808,18806,27061,31964,32000,27221,19205,10542,3989,1591,4040,10474,18777,26278,30610,30462,25975,18670,10933,5234,3338,5757,11613,18956,25408,28937,28494,24328,17869,11244,6572,5293,7718,12965,19273,24590,27241,26453,22582,16964,11458,7831,7196,9665,14345,19657,23864,25640,24486,20871,16048,11625,9026,9037,11566,15699,20029,23131,24032,22518,19177,15180,11872,10318,10963,13501,17010,20277,22224,22256,20450,17497,14447,12335,11833,13036,15450,18189,20296,21075,20320,18367,15955,13949,13038,13494,15097,17229,19107,20068,19798,18436,16507,14728,13740,13885,15085,16885,18618,19655,19625,18550,16831,15095,13973,13867,14811,16461,18220,19457,19729,18941,17380,15605,14251,13799
0,2611,9647,18889,27432,32595,32767,27912,19574,10386,3234,347,2605,9263,18203,26604,31836,32288,27862,19995,11188,4215,1242,3156,9297,17682,25650,30704,31296,27305,20053,11870,5344,2501,4176,9766,17446,24762,29415,29986,26369,19777,12343,6427,3869,5415,10504,17463,24059,28213,28655,25310,19306,12590,7303,5095,6612,11307,17638,23568,27227,27492,24338,18824,12734,8005,6111,7602,11950,17736,23111,26390,26575,23658,18606,13037,8704,6942,8260,12199,17489,22466,25588,25917,23397,18850,13711,9570,7683,8593,11975,16758,21462,24658,25401,23507,19590,14864,10762,8505,8738,11353,15532,20009,23451,24854,23834,20726,16475,12345,9547,8883,10521,13955,18163,21913,24120,24156,22030,18377,14264,10885,9213,9722,12257,16079,20082,23109,24286
0,2756,10107,19588,28018,32571,31722,25762,16693,7559,1423,337,4659,12930,22371,29814,32767,30247,23112,13764,5347,681,1325,7050,15920,24948,31100,32317,28202,20155,10894,3537,554,2936,9864,18991,27237,31825,31222,25648,16997,8197,2215,1062,5110,12979,22001,29127,31954,29541,22715,13794,5798,1429,2155,7722,16238,24817,30556,31517,27379,19549,10681,3778,1177,3758,10645,19507,27341,31493,30554,24839,16280,7773,2201,1455,5796,13762,22660,29479,31904,29105,22018,13031,5183,1133,2262,8202,16956,25571,31134,31754,27209,19018,9938,3035,645,3588,10887,20092,28102,32214,31029,24933,15967,7142,1433,768,5385,13742,23036,30143,32669,29753,22367,12983,4751,440,1503,7591,16667,25686,31622,32478,27963,19588,10162,2847,97
442,3179,10066,18950,27076,31937,32040,27357,19330,10433,3421,478,2549,9026,17920,26462,31958,32643,28255,20142,10855,3347,28,1977,8588,17753,26538,32136,32767,28253,20066,10836,3503,372,2388,8857,17689,26081,31408,32040,27838,20174,11476,4466,1306,2935,8798,17027,25044,30358,31346,27741,20705,12456,5565,2161,3267,8501,16201,23958,29364,30763,27752,21302,13442,6624,2957,3558,8207,15425,22945,28420,30163,27667,21752,14301,7653,3866,4079,8165,14796,21880,27221,29205,27285,22121,15352,9072,5185,4831,8059,13837,20377,25689,28177,27119,22871,16753,10641,6396,5298,7657,12726,18931,24364,27370,27053,23546,17960,12027,7561,5898,7500,11828,17529,22865,26240,26679,24103,19324,13793,9152,6755,7285,10560,15606,20940,24997,26583
0,3186,10975,20601,28686,32448,30672,24097,15098,6799,1974,2117,7005,14863,23030,28870,30596,27784,21430,13585,6716,2960,3502,8218,15681,23561,29310,30964,27826,20774,12062,4621,1069,2768,9273,18421,27050,32111,31775,26109,17071,7820,1585,522,4965,13336,22721,29900,32457,29584,22320,13165,5215,1118,2207,8071,16719,25249,30817,31576,27286,19391,10535,3683,1132,3742,10643,19520,27388,31592,30709,25027,16461,7903,2251,1418,5686,13602,22478,29309,31792,29110,22196,13403,5696,1650,2588,8159,16481,24776,30301,31238,27287,19746,11095,4188,1329,3515,10082,18896,27024,31697,31258,25758,16996,7942,1736,582,4945,13353,22890,30218,32767,29655,22002,12517,4515,744,2425,8869,17766,26039,30921,30878,26070,18224,9995,4065,2285
11061,10266,12562,17151,21948,24531,23364,18688,12571,8008,7449,11479,18359,24744,27305,24472,17391,9515,4941,6277,13146,22187,28668,28959,22574,12628,4351,2340,7991,18566,28500,32341,27775,17013,5722,0,3029,13289,25339,32767,31677,22768,10876,2280,1301,8090,18755,27636,30384,26118,17596,9456,5654,7530,13441,19980,23926,23818,20398,15873,12569,11772,13312,15952,18219,19163,18688,17385,16080,15384,15473,16112,16868,17340,17321,16853,16177,15634,15521,15963,16824,17739,18243,18001,17002,15629,14522,14279,15133,16782,18481,19382,18975,17375,15319,13820,13659,14957,17080,18937,19543,18559,16503,14508,13712,14613,16745,18885,19716,18601,16029,13430,12420,13850,17210,20769,22449,20997,16804,11868,8842,9619,14210,20563,25490,26279,22169,14888,7921
