0,38,115,229,381,571,797,1060,1359,1693,2061,2462,2896,3362,3858,4383,4936,5516,6122,6751,7403,8076,8768,9478,10204,10944,11698,12462,13235,14016,14802,15592,16384,17176,17966,18752,19533,20306,21070,21824,22564,23290,24000,24692,25365,26017,26646,27252,27832,28385,28910,29406,29872,30306,30707,31075,31409,31708,31971,32197,32387,32539,32653,32730,32767
0,509,1030,1565,2116,2686,3276,3889,4524,5184,5869,6581,7318,8081,8870,9683,10520,11380,12259,13157,13870,14574,15268,15949,16614,17263,17893,18501,19087,19648,20197,20734,21260,21776,22280,22773,23255,23726,24187,24636,25075,25504,25921,26329,26726,27113,27263,27418,27580,27749,27928,28118,28320,28537,28770,29020,29288,29577,29887,30220,30576,30958,31366,31801,32767
0,637,1150,1548,1842,2049,2186,2275,2335,2390,2463,2576,2753,3013,3377,3863,4484,5252,6175,7256,8573,9949,11363,12796,14225,15624,16967,18225,19367,20374,21300,22158,22947,23670,24327,24920,25450,25919,26331,26687,26992,27249,27461,27633,27769,27874,27703,27559,27450,27383,27364,27399,27490,27640,27850,28120,28447,28827,29255,29724,30223,30741,31263,31774,32767
0,1104,2256,3414,4530,5550,6422,7101,7551,7753,7706,7435,6969,6171,5095,3860,2598,1447,539,0,442,1391,2821,4676,6872,9297,11811,14244,16402,18109,19518,20675,21586,22265,22729,23001,23109,23084,22963,22788,22606,22466,22427,22548,22894,23537,24453,25507,26569,27550,28392,29063,29553,29874,30049,30115,30113,30092,30097,30171,30346,30647,31079,31626,32767
0,499,902,1384,2080,3062,4289,5573,6561,7774,9487,11465,13433,15108,16235,16623,16181,14956,13166,10795,7881,5388,3857,3617,4786,7268,10755,14729,18458,21149,23030,24234,24826,24907,24614,24122,23639,23410,23718,24874,26758,28827,30689,32061,32767,32748,31582,30074,28532,27293,26472,25874,25616,25740,26216,26966,27871,28806,29654,30328,30774,31024,31290,31695,32767
0,788,1427,2217,3244,4395,5371,5701,4859,3531,2511,2335,3263,5117,7114,8212,10359,13034,15132,15838,14533,11966,8845,5193,2606,2214,4304,8321,12867,15992,17702,18286,18014,17297,16689,16888,18578,20974,22948,23838,23423,21917,19975,18425,17110,16425,16970,18312,20051,21630,22324,21970,21562,21703,22599,24151,26062,27964,29499,30411,30778,30879,31047,31515,32767
0,937,1522,2229,4238,7257,9498,9498,7319,5535,6018,7917,9727,9496,5678,2034,1274,3929,8008,10336,14681,17905,17712,14140,8920,3467,1989,5823,12719,17537,19360,19052,17779,17313,19715,23299,25128,24154,21193,18510,16540,16233,17764,20098,20845,18603,16927,17695,20985,25530,29335,30539,29242,27090,26102,24823,24498,25688,27786,29618,30428,30697,30966,31532,32767
0,732,1600,2059,1672,2325,5490,7424,6651,5814,9852,16521,17502,11423,7005,8782,11929,10370,2717,0,5062,10222,15607,19933,17642,10620,2893,3240,11926,18684,20047,18398,17675,21936,25633,24350,19955,16641,15944,18468,20719,17637,15180,17907,25024,31174,30392,25532,22472,19214,20437,25394,28710,28524,27257,27795,29755,30221,29518,29293,30185,30903,31182,31418,32767
0,732,1600,2059,1672,2325,5490,7424,6651,5814,9852,16521,17502,11423,7005,8782,11929,10370,2717,0,5062,10222,15607,19933,17642,10620,2893,3240,11926,18684,20047,18398,17675,21936,25633,24350,19955,16641,15944,18468,20719,17637,15180,17907,25024,31174,30392,25532,22472,19214,20437,25394,28710,28524,27257,27795,29755,30221,29518,29293,30185,30903,31182,31418,32767
