12945,13146,13379,13654,13982,14368,14816,15327,15897,16520,17186,17884,18599,19317,20022,20698,21331,21906,22412,22838,23177,23424,23575,23629,23586,23448,23218,22902,22503,22028,21481,20869,20199,19476,18708,17902,17067,16212,15347,14481,13627,12796,12001,11254,10569,9955,9425,8988,8651,8422,8303,8296,8401,8616,8935,9351,9857,10442,11096,11809,12567,13360,14176,15004,15832,16651,17451,18223,18958,19649,20287,20868,21384,21830,22202,22497,22713,22847,22900,22874,22771,22596,22355,22053,21699,21302,20870,20413,19940,19461,18983,18515,18062,17630,17223,16844,16494,16173,15881,15616,15376,15159,14960,14778,14609,14449,14297,14148,14001,13853,13703,13549,13389,13223,13050,12870,12684,12493,12299,12104,11913,11731,11563,11415,11294,11209,11168,11177,11246
29292,28692,27785,26661,25415,24145,22940,21881,21030,20432,20109,20064,20277,20713,21323,22046,22818,23575,24255,24807,25187,25369,25338,25093,24649,24030,23271,22411,21496,20569,19673,18845,18116,17509,17038,16710,16522,16466,16525,16680,16907,17181,17476,17766,18027,18238,18380,18439,18402,18262,18016,17666,17217,16680,16069,15403,14704,13999,13314,12678,12120,11666,11339,11156,11130,11265,11555,11988,12541,13184,13881,14591,15269,15872,16361,16701,16866,16842,16627,16231,15676,15000,14247,13470,12727,12075,11569,11255,11172,11340,11770,12452,13362,14461,15695,17002,18317,19568,20692,21631,22337,22781,22947,22841,22484,21916,21191,20372,19531,18742,18074,17592,17346,17374,17693,18304,19189,20312,21620,23051,24532,25990,27350,28544,29516,30221,30631,30736,30545
18590,18059,17355,16559,15753,15013,14405,13975,13751,13739,13925,14273,14736,15255,15766,16206,16521,16667,16615,16356,15899,15271,14516,13688,12851,12069,11403,10906,10619,10564,10747,11153,11750,12491,13316,14161,14958,15643,16162,16473,16552,16394,16011,15436,14716,13911,13086,12313,11656,11173,10910,10896,11141,11637,12356,13256,14280,15362,16434,17428,18283,18950,19391,19590,19546,19278,18820,18223,17545,16851,16208,15679,15316,15163,15245,15574,16140,16920,17874,18953,20097,21243,22329,23298,24101,24702,25079,25226,25153,24884,24456,23918,23325,22734,22202,21781,21516,21439,21571,21917,22468,23203,24086,25074,26115,27155,28140,29018,29746,30287,30620,30733,30630,30327,29853,29248,28558,27837,27137,26513,26012,25673,25526,25587,25860,26334,26984,27773,28654
12269,11769,11253,10732,10215,9710,9224,8764,8334,7937,7577,7255,6972,6728,6524,6359,6234,6149,6104,6102,6142,6228,6360,6539,6769,7049,7381,7763,8196,8678,9205,9775,10382,11023,11692,12383,13090,13806,14527,15246,15957,16658,17341,18004,18643,19255,19835,20382,20893,21364,21793,22177,22514,22801,23035,23216,23340,23406,23415,23365,23258,23095,22878,22610,22294,21934,21535,21101,20637,20149,19641,19118,18585,18046,17507,16970,16440,15921,15415,14927,14460,14016,13598,13211,12856,12537,12254,12011,11809,11648,11530,11453,11416,11419,11459,11532,11637,11768,11922,12094,12280,12475,12674,12874,13070,13259,13435,13596,13738,13858,13953,14020,14057,14060,14029,13959,13851,13703,13512,13281,13007,12693,12340,11950,11526,11072,10592,10090,9573
25146,25139,25126,25110,25097,25088,25085,25087,25093,25100,25104,25101,25085,25053,24999,24920,24811,24671,24498,24290,24049,23776,23471,23139,22780,22397,21994,21571,21132,20678,20209,19726,19230,18721,18199,17664,17118,16562,15996,15423,14846,14269,13694,13126,12570,12029,11508,11011,10542,10103,9698,9330,8998,8705,8452,8238,8064,7931,7837,7785,7773,7802,7874,7988,8144,8345,8590,8878,9210,9585,10001,10457,10950,11478,12036,12621,13230,13859,14502,15158,15821,16489,17158,17826,18490,19148,19798,20437,21065,21678,22276,22855,23414,23950,24461,24944,25398,25820,26209,26562,26880,27161,27405,27614,27787,27928,28036,28116,28168,28196,28203,28189,28159,28115,28057,27988,27911,27826,27736,27642,27546,27450,27357,27268,27186,27114,27055,27010,26984
